"gini","gini_obs"
0.50315621166298,0.788264199628335
0.493670790150964,0.788264199628335
0.493989064605524,0.788264199628335
0.49843766974858,0.788264199628335
0.497379684934777,0.788264199628335
0.4992087125466,0.788264199628335
0.495586209521524,0.788264199628335
0.494637144578725,0.788264199628335
0.499285167168652,0.788264199628335
0.496137174058305,0.788264199628335
0.492250982024103,0.788264199628335
0.502426190655398,0.788264199628335
0.497966999191868,0.788264199628335
0.505740263477075,0.788264199628335
0.506724102549892,0.788264199628335
0.50443995587227,0.788264199628335
0.496999651725143,0.788264199628335
0.504699924588734,0.788264199628335
0.492541491024615,0.788264199628335
0.497214821355061,0.788264199628335
0.504341465870172,0.788264199628335
0.503657517387903,0.788264199628335
0.499504118988771,0.788264199628335
0.499218221600118,0.788264199628335
0.49645241415051,0.788264199628335
0.500401593029156,0.788264199628335
0.497455702505435,0.788264199628335
0.493323719221835,0.788264199628335
0.499060640189281,0.788264199628335
0.501695648969986,0.788264199628335
0.499722226876233,0.788264199628335
0.504015730990113,0.788264199628335
0.495734492768548,0.788264199628335
0.490873995186224,0.788264199628335
0.499604773059164,0.788264199628335
0.497041616584311,0.788264199628335
0.501370487032435,0.788264199628335
0.506540227003908,0.788264199628335
0.502885294481775,0.788264199628335
0.493246564966795,0.788264199628335
0.502443222133791,0.788264199628335
0.501423965639378,0.788264199628335
0.481016451741341,0.788264199628335
0.501287135644213,0.788264199628335
0.500146025981265,0.788264199628335
0.497203282548957,0.788264199628335
0.507902656681474,0.788264199628335
0.494361026177463,0.788264199628335
0.498648555587212,0.788264199628335
0.499692014198013,0.788264199628335
0.488642624194969,0.788264199628335
0.492974730501643,0.788264199628335
0.499439634663994,0.788264199628335
0.501872924797652,0.788264199628335
0.499025300911227,0.788264199628335
0.495256043349157,0.788264199628335
0.496818130178008,0.788264199628335
0.490077473496382,0.788264199628335
0.493707989376797,0.788264199628335
0.507196010379906,0.788264199628335
0.499421416834301,0.788264199628335
0.505682480311774,0.788264199628335
0.503174740557484,0.788264199628335
0.497848265954523,0.788264199628335
0.494626419769319,0.788264199628335
0.500404564647726,0.788264199628335
0.500290352342188,0.788264199628335
0.495530975051175,0.788264199628335
0.501423793098848,0.788264199628335
0.499228601556382,0.788264199628335
0.50075346279195,0.788264199628335
0.4993080271256,0.788264199628335
0.493619434285239,0.788264199628335
0.495687586973277,0.788264199628335
0.500441214435446,0.788264199628335
0.488499573894209,0.788264199628335
0.495444343851443,0.788264199628335
0.494518185884018,0.788264199628335
0.50256085696568,0.788264199628335
0.498965711966274,0.788264199628335
0.500166977774442,0.788264199628335
0.492527731712687,0.788264199628335
0.504299422313468,0.788264199628335
0.490282543967824,0.788264199628335
0.494746879670713,0.788264199628335
0.501628323109753,0.788264199628335
0.497092592640138,0.788264199628335
0.492095666293687,0.788264199628335
0.495344994198675,0.788264199628335
0.501853616596649,0.788264199628335
0.499043053320867,0.788264199628335
0.498128141702738,0.788264199628335
0.489711922199606,0.788264199628335
0.502971132482996,0.788264199628335
0.495325900887602,0.788264199628335
0.488075996254109,0.788264199628335
0.496655229465935,0.788264199628335
0.500916187247625,0.788264199628335
0.507102282648965,0.788264199628335
0.497412947460115,0.788264199628335
0.504262494543813,0.788264199628335
0.501402734120786,0.788264199628335
0.512725358340857,0.788264199628335
0.502313254133407,0.788264199628335
0.503922020144857,0.788264199628335
0.491547855920065,0.788264199628335
0.505520877760947,0.788264199628335
0.494549563794993,0.788264199628335
0.509996845019888,0.788264199628335
0.498047405614139,0.788264199628335
0.510182303415597,0.788264199628335
0.502413421523214,0.788264199628335
0.495420031475379,0.788264199628335
0.504405918603916,0.788264199628335
0.497313494722679,0.788264199628335
0.494572557773379,0.788264199628335
0.503452000689416,0.788264199628335
0.491618046985522,0.788264199628335
0.495474472292604,0.788264199628335
0.498617688417392,0.788264199628335
0.505361704258803,0.788264199628335
0.494746936635774,0.788264199628335
0.503325195993824,0.788264199628335
0.496725130302061,0.788264199628335
0.496851158606196,0.788264199628335
0.499426091693762,0.788264199628335
0.509296483308942,0.788264199628335
0.504879449181865,0.788264199628335
0.501085858774513,0.788264199628335
0.496198882088545,0.788264199628335
0.495158238601215,0.788264199628335
0.489236159104328,0.788264199628335
0.492364825221872,0.788264199628335
0.495222468197945,0.788264199628335
0.504145087187911,0.788264199628335
0.507868155050519,0.788264199628335
0.496112483243108,0.788264199628335
0.493144959882228,0.788264199628335
0.505865095504728,0.788264199628335
0.498186266878001,0.788264199628335
0.494593471560366,0.788264199628335
0.495269106302015,0.788264199628335
0.499149622398912,0.788264199628335
0.501433005976553,0.788264199628335
0.496734801901432,0.788264199628335
0.500258653172405,0.788264199628335
0.495581833132646,0.788264199628335
0.500407562371498,0.788264199628335
0.492558649187962,0.788264199628335
0.509285123971743,0.788264199628335
0.49563524748894,0.788264199628335
0.497571936802692,0.788264199628335
0.492697480223162,0.788264199628335
0.493113458980618,0.788264199628335
0.503266911757928,0.788264199628335
0.498882793656237,0.788264199628335
0.496828798183392,0.788264199628335
0.493027219236016,0.788264199628335
0.499614101248519,0.788264199628335
0.504551191087918,0.788264199628335
0.502114794045352,0.788264199628335
0.490180945533058,0.788264199628335
0.493504048296469,0.788264199628335
0.497640714097911,0.788264199628335
0.494867442427724,0.788264199628335
0.491080915810132,0.788264199628335
0.497786896661218,0.788264199628335
0.503380778906622,0.788264199628335
0.499154169026398,0.788264199628335
0.497335002205792,0.788264199628335
0.497124560387996,0.788264199628335
0.500298753203234,0.788264199628335
0.497858937284728,0.788264199628335
0.496471987048644,0.788264199628335
0.503201296513768,0.788264199628335
0.491115214404276,0.788264199628335
0.5025688293587,0.788264199628335
0.501840815438369,0.788264199628335
0.500569989417495,0.788264199628335
0.496790791831595,0.788264199628335
0.487595306833301,0.788264199628335
0.502495002765366,0.788264199628335
0.495272350450107,0.788264199628335
0.508720924279914,0.788264199628335
0.497380693772174,0.788264199628335
0.496694984046863,0.788264199628335
0.498858852597793,0.788264199628335
0.494973884729183,0.788264199628335
0.495100281150052,0.788264199628335
0.504684500573921,0.788264199628335
0.489960369853584,0.788264199628335
0.490041525643758,0.788264199628335
0.493460723782253,0.788264199628335
0.504362306609522,0.788264199628335
0.49427796461996,0.788264199628335
0.506992530427043,0.788264199628335
0.489625407992299,0.788264199628335
0.505144006186287,0.788264199628335
0.496128765521486,0.788264199628335
0.501757777167406,0.788264199628335
0.504132770896119,0.788264199628335
0.49762781936758,0.788264199628335
0.490888441365903,0.788264199628335
0.504080508335283,0.788264199628335
0.505186089822325,0.788264199628335
0.49772502570102,0.788264199628335
0.497918826077645,0.788264199628335
0.49546287298531,0.788264199628335
0.500610878974813,0.788264199628335
0.500337024244815,0.788264199628335
0.498966223920902,0.788264199628335
0.504934502663136,0.788264199628335
0.495719518961725,0.788264199628335
0.499253723326971,0.788264199628335
0.506992711530917,0.788264199628335
0.502496700997781,0.788264199628335
0.499892324209813,0.788264199628335
0.496200634673749,0.788264199628335
0.495426052835423,0.788264199628335
0.499654577615994,0.788264199628335
0.491463021867959,0.788264199628335
0.496915747981552,0.788264199628335
0.492023796595539,0.788264199628335
0.497426826341332,0.788264199628335
0.503583055643619,0.788264199628335
0.500109776358522,0.788264199628335
0.507366632262332,0.788264199628335
0.497872975924882,0.788264199628335
0.491069840216576,0.788264199628335
0.490284903604064,0.788264199628335
0.500928171354393,0.788264199628335
0.492152144254289,0.788264199628335
0.502090130030171,0.788264199628335
0.498135316595334,0.788264199628335
0.500543792522982,0.788264199628335
0.501212269581296,0.788264199628335
0.498887052330357,0.788264199628335
0.493894892668478,0.788264199628335
0.499799755827528,0.788264199628335
0.489736528197541,0.788264199628335
0.488038943848174,0.788264199628335
0.49792010724069,0.788264199628335
0.494864087007162,0.788264199628335
0.494384634549148,0.788264199628335
0.499919650561443,0.788264199628335
0.494875757706751,0.788264199628335
0.493326062194843,0.788264199628335
0.485861594060021,0.788264199628335
0.496872378607819,0.788264199628335
0.494913078769071,0.788264199628335
0.498670679577383,0.788264199628335
0.504490551419264,0.788264199628335
0.490818186826106,0.788264199628335
0.494669307907171,0.788264199628335
0.499252533980225,0.788264199628335
0.501416689911709,0.788264199628335
0.492036161999411,0.788264199628335
0.497884360432794,0.788264199628335
0.500424041683139,0.788264199628335
0.501352410475898,0.788264199628335
0.49476446665755,0.788264199628335
0.50642258111613,0.788264199628335
0.495814087624965,0.788264199628335
0.501214327753772,0.788264199628335
0.498582858334612,0.788264199628335
0.502993833322076,0.788264199628335
0.502534436823461,0.788264199628335
0.495847194140707,0.788264199628335
0.499224227098954,0.788264199628335
0.498015213214652,0.788264199628335
0.497632680530191,0.788264199628335
0.500439713451526,0.788264199628335
0.500947253444564,0.788264199628335
0.498185543209689,0.788264199628335
0.498339362411178,0.788264199628335
0.496026799602842,0.788264199628335
0.496026679526719,0.788264199628335
0.498647946086945,0.788264199628335
0.48822131230475,0.788264199628335
0.502726105395629,0.788264199628335
0.491224299013493,0.788264199628335
0.496874765101597,0.788264199628335
0.498559247651419,0.788264199628335
0.497986707514496,0.788264199628335
0.497007600002405,0.788264199628335
0.503664940849524,0.788264199628335
0.490840038270297,0.788264199628335
0.498852085950734,0.788264199628335
0.500272192832887,0.788264199628335
0.492335325752728,0.788264199628335
0.499115104831118,0.788264199628335
0.489598556650778,0.788264199628335
0.500545567613638,0.788264199628335
0.497713390179181,0.788264199628335
0.497632295248199,0.788264199628335
0.491087439492815,0.788264199628335
0.502651886665902,0.788264199628335
0.502120436133496,0.788264199628335
0.497545404145056,0.788264199628335
0.497143725691651,0.788264199628335
0.498433904183261,0.788264199628335
0.500522530121159,0.788264199628335
0.497948352495214,0.788264199628335
0.492061082347047,0.788264199628335
0.499528521483291,0.788264199628335
0.500631080597452,0.788264199628335
0.501419866940256,0.788264199628335
0.499352048793035,0.788264199628335
0.500945523492827,0.788264199628335
0.496833598282625,0.788264199628335
0.493278781302153,0.788264199628335
0.503243189407342,0.788264199628335
0.494729915578868,0.788264199628335
0.508325607664861,0.788264199628335
0.494353246850017,0.788264199628335
0.506986496077309,0.788264199628335
0.496253077344946,0.788264199628335
0.510335266841074,0.788264199628335
0.493108307943355,0.788264199628335
0.496037275816504,0.788264199628335
0.497854411037499,0.788264199628335
0.498793147005063,0.788264199628335
0.503545971298915,0.788264199628335
0.498397422621699,0.788264199628335
0.507921121485935,0.788264199628335
0.500054005716274,0.788264199628335
0.503451684056873,0.788264199628335
0.503490288714425,0.788264199628335
0.493249606606837,0.788264199628335
0.50318397050052,0.788264199628335
0.491851526223938,0.788264199628335
0.501601457591279,0.788264199628335
0.492165768093291,0.788264199628335
0.49670855299046,0.788264199628335
0.502579595231705,0.788264199628335
0.491167008402624,0.788264199628335
0.49838426798234,0.788264199628335
0.50155999300193,0.788264199628335
0.491827182262704,0.788264199628335
0.502612346366889,0.788264199628335
0.49393106660772,0.788264199628335
0.497784290566889,0.788264199628335
0.501480350408026,0.788264199628335
0.49209933806367,0.788264199628335
0.497591841822819,0.788264199628335
0.501676713380857,0.788264199628335
0.496484500405346,0.788264199628335
0.503668105871312,0.788264199628335
0.501050786155977,0.788264199628335
0.507459368857234,0.788264199628335
0.495761604517314,0.788264199628335
0.503777451690226,0.788264199628335
0.499710804828517,0.788264199628335
0.489291102329162,0.788264199628335
0.496432763989214,0.788264199628335
0.492718637925633,0.788264199628335
0.501877345007869,0.788264199628335
0.50306593924352,0.788264199628335
0.501857409619456,0.788264199628335
0.502683601680552,0.788264199628335
0.495088565525919,0.788264199628335
0.490436440620265,0.788264199628335
0.500826484955122,0.788264199628335
0.497890206270442,0.788264199628335
0.500760961768204,0.788264199628335
0.505542861893736,0.788264199628335
0.4983812582873,0.788264199628335
0.508912980441454,0.788264199628335
0.490512368185178,0.788264199628335
0.492787255611072,0.788264199628335
0.504200893023465,0.788264199628335
0.504917864685976,0.788264199628335
0.500342459713352,0.788264199628335
0.493597452214759,0.788264199628335
0.493916120912337,0.788264199628335
0.505296827705343,0.788264199628335
0.502006180170236,0.788264199628335
0.491187447374249,0.788264199628335
0.496007511554203,0.788264199628335
0.497224532867892,0.788264199628335
0.499224627026426,0.788264199628335
0.50510735978128,0.788264199628335
0.495985072638258,0.788264199628335
