"gini","gini_obs"
0.498432021874539,0.79672089253819
0.496771317115091,0.79672089253819
0.503713232284252,0.79672089253819
0.50283015941655,0.79672089253819
0.496493404776125,0.79672089253819
0.493864425074171,0.79672089253819
0.494005508422772,0.79672089253819
0.501221971378599,0.79672089253819
0.489425778627207,0.79672089253819
0.495856217055738,0.79672089253819
0.503514202413284,0.79672089253819
0.497124955210194,0.79672089253819
0.503799643000004,0.79672089253819
0.49776657189598,0.79672089253819
0.503713565126149,0.79672089253819
0.491496071138588,0.79672089253819
0.494085765011604,0.79672089253819
0.498097413430187,0.79672089253819
0.501125900811723,0.79672089253819
0.501176979700425,0.79672089253819
0.491324173419006,0.79672089253819
0.497656513313666,0.79672089253819
0.502048112790035,0.79672089253819
0.490560088497044,0.79672089253819
0.495930627943856,0.79672089253819
0.496724171444672,0.79672089253819
0.500658337560356,0.79672089253819
0.500332513631706,0.79672089253819
0.497063289869637,0.79672089253819
0.501570808021814,0.79672089253819
0.503759936196205,0.79672089253819
0.497698649224233,0.79672089253819
0.500062546382713,0.79672089253819
0.497149661635832,0.79672089253819
0.499800766868381,0.79672089253819
0.500051067528498,0.79672089253819
0.505751288536875,0.79672089253819
0.50070759857109,0.79672089253819
0.504753597376877,0.79672089253819
0.497545388864635,0.79672089253819
0.498591349376088,0.79672089253819
0.50279376331652,0.79672089253819
0.496564701078754,0.79672089253819
0.498199739630022,0.79672089253819
0.500689961935635,0.79672089253819
0.491607167828212,0.79672089253819
0.498544577315097,0.79672089253819
0.490667773826071,0.79672089253819
0.498213892272331,0.79672089253819
0.503679903428274,0.79672089253819
0.502158221582013,0.79672089253819
0.509094867104803,0.79672089253819
0.501324847961922,0.79672089253819
0.494229119278205,0.79672089253819
0.498842789718286,0.79672089253819
0.498645787801632,0.79672089253819
0.505601822718454,0.79672089253819
0.496874762360621,0.79672089253819
0.494817583394078,0.79672089253819
0.494031580364092,0.79672089253819
0.503809074645684,0.79672089253819
0.493028325903637,0.79672089253819
0.504517860404537,0.79672089253819
0.499251073096715,0.79672089253819
0.497815729106521,0.79672089253819
0.498018087549531,0.79672089253819
0.495644709018291,0.79672089253819
0.496670472907448,0.79672089253819
0.497726181713422,0.79672089253819
0.495090880186996,0.79672089253819
0.49602074096534,0.79672089253819
0.497853988880522,0.79672089253819
0.494755442089725,0.79672089253819
0.488375724177056,0.79672089253819
0.503557032404989,0.79672089253819
0.492394413285139,0.79672089253819
0.496330670657525,0.79672089253819
0.495350410821517,0.79672089253819
0.494119648734478,0.79672089253819
0.491957317539352,0.79672089253819
0.493429517530882,0.79672089253819
0.495189763553895,0.79672089253819
0.503447210757407,0.79672089253819
0.496216834468887,0.79672089253819
0.503528946380417,0.79672089253819
0.510618482509232,0.79672089253819
0.501799059614471,0.79672089253819
0.493754888239544,0.79672089253819
0.504009864502221,0.79672089253819
0.494695613743492,0.79672089253819
0.5052564450338,0.79672089253819
0.501904985032183,0.79672089253819
0.501863107234466,0.79672089253819
0.495217535310267,0.79672089253819
0.502592504029697,0.79672089253819
0.505860135314926,0.79672089253819
0.49813719903181,0.79672089253819
0.501605099260722,0.79672089253819
0.499251126486388,0.79672089253819
0.494728984938469,0.79672089253819
0.488948735200503,0.79672089253819
0.493047859239917,0.79672089253819
0.501818748329207,0.79672089253819
0.500640029431711,0.79672089253819
0.496878128145349,0.79672089253819
0.502505152589638,0.79672089253819
0.500311954556048,0.79672089253819
0.506726928006012,0.79672089253819
0.502317613378142,0.79672089253819
0.500026578167847,0.79672089253819
0.501680181538831,0.79672089253819
0.497277496885014,0.79672089253819
0.497140734567624,0.79672089253819
0.495871417592764,0.79672089253819
0.501729221686737,0.79672089253819
0.500020834083094,0.79672089253819
0.500300279534518,0.79672089253819
0.496757141391913,0.79672089253819
0.496520615855207,0.79672089253819
0.497843103846664,0.79672089253819
0.497237794340077,0.79672089253819
0.501739426594193,0.79672089253819
0.499577648829703,0.79672089253819
0.498617564099488,0.79672089253819
0.499421282621037,0.79672089253819
0.50544437368247,0.79672089253819
0.498530890560889,0.79672089253819
0.502762430947073,0.79672089253819
0.50545457531589,0.79672089253819
0.504661796073393,0.79672089253819
0.501675063785212,0.79672089253819
0.498976743791062,0.79672089253819
0.506559332135001,0.79672089253819
0.498702431193344,0.79672089253819
0.498971428276106,0.79672089253819
0.502619258340296,0.79672089253819
0.503842426948626,0.79672089253819
0.505262517277398,0.79672089253819
0.498496770064992,0.79672089253819
0.489889596981758,0.79672089253819
0.497924554422489,0.79672089253819
0.499818621372698,0.79672089253819
0.4975551556577,0.79672089253819
0.495743243179388,0.79672089253819
0.497277867004737,0.79672089253819
0.498910764049265,0.79672089253819
0.504086530836313,0.79672089253819
0.496739572316675,0.79672089253819
0.493023822595667,0.79672089253819
0.499975191465261,0.79672089253819
0.497170966523944,0.79672089253819
0.501094232020162,0.79672089253819
0.503300150736821,0.79672089253819
0.497716487800175,0.79672089253819
0.502276937825,0.79672089253819
0.498609571987389,0.79672089253819
0.49236656017052,0.79672089253819
0.501055797613634,0.79672089253819
0.497193161937333,0.79672089253819
0.504180081848776,0.79672089253819
0.497988261528136,0.79672089253819
0.501518881844498,0.79672089253819
0.502631303651261,0.79672089253819
0.498266179858501,0.79672089253819
0.496111590038446,0.79672089253819
0.500045470076549,0.79672089253819
0.491999098651879,0.79672089253819
0.504851016631307,0.79672089253819
0.500871879725946,0.79672089253819
0.50413418062717,0.79672089253819
0.504595817744138,0.79672089253819
0.509646839493839,0.79672089253819
0.494088249944938,0.79672089253819
0.496908291563768,0.79672089253819
0.498297360074202,0.79672089253819
0.498666314644913,0.79672089253819
0.505785891272545,0.79672089253819
0.493694040818639,0.79672089253819
0.499974799179867,0.79672089253819
0.497950405758736,0.79672089253819
0.496464531991396,0.79672089253819
0.503422657432902,0.79672089253819
0.493152911038369,0.79672089253819
0.500532344245832,0.79672089253819
0.499394210988973,0.79672089253819
0.499265989321097,0.79672089253819
0.498337008003922,0.79672089253819
0.502769650396773,0.79672089253819
0.497129730590493,0.79672089253819
0.500536711344767,0.79672089253819
0.505416752845086,0.79672089253819
0.497106945859383,0.79672089253819
0.494615711933493,0.79672089253819
0.494970391428547,0.79672089253819
0.489984128904418,0.79672089253819
0.492502816073742,0.79672089253819
0.498037919671582,0.79672089253819
0.496239290904235,0.79672089253819
0.493824110462144,0.79672089253819
0.500880883495392,0.79672089253819
0.491843014652992,0.79672089253819
0.504032183346209,0.79672089253819
0.506501416579112,0.79672089253819
0.496183535365994,0.79672089253819
0.501093322851856,0.79672089253819
0.500056340448487,0.79672089253819
0.500970304836527,0.79672089253819
0.502340236018842,0.79672089253819
0.498430643711,0.79672089253819
0.501755506165539,0.79672089253819
0.493061339844476,0.79672089253819
0.500907433389074,0.79672089253819
0.506005113882111,0.79672089253819
0.494435130382681,0.79672089253819
0.497106100335388,0.79672089253819
0.503378210126047,0.79672089253819
0.496144559364683,0.79672089253819
0.49902761593167,0.79672089253819
0.494780643019349,0.79672089253819
0.486310079663457,0.79672089253819
0.498655203911955,0.79672089253819
0.499352071552865,0.79672089253819
0.495363127782416,0.79672089253819
0.497935529767849,0.79672089253819
0.499676071613664,0.79672089253819
0.48869007141855,0.79672089253819
0.495489689088037,0.79672089253819
0.506328467259805,0.79672089253819
0.496994686546586,0.79672089253819
0.498478248176076,0.79672089253819
0.499617497576324,0.79672089253819
0.49168462755859,0.79672089253819
0.497385218332674,0.79672089253819
0.512081896091377,0.79672089253819
0.506357425834279,0.79672089253819
0.495889702380191,0.79672089253819
0.499275338073567,0.79672089253819
0.499144717072421,0.79672089253819
0.501655784988393,0.79672089253819
0.498887447300262,0.79672089253819
0.504794162811486,0.79672089253819
0.498151556274999,0.79672089253819
0.496593571187202,0.79672089253819
0.50411734622722,0.79672089253819
0.501336670200247,0.79672089253819
0.497306514856101,0.79672089253819
0.504949480909093,0.79672089253819
0.510951840557836,0.79672089253819
0.500093690923483,0.79672089253819
0.497949294284924,0.79672089253819
0.501096018281255,0.79672089253819
0.497159024681498,0.79672089253819
0.494960475397963,0.79672089253819
0.508796259872975,0.79672089253819
0.495187048501051,0.79672089253819
0.498761331282807,0.79672089253819
0.497791348737649,0.79672089253819
0.50646417032249,0.79672089253819
0.502874585427571,0.79672089253819
0.502516850519433,0.79672089253819
0.494214331834724,0.79672089253819
0.492616950764129,0.79672089253819
0.497954439491308,0.79672089253819
0.495960759325483,0.79672089253819
0.503562937840595,0.79672089253819
0.496261577550654,0.79672089253819
0.494736003693708,0.79672089253819
0.496610364370827,0.79672089253819
0.497688216263169,0.79672089253819
0.501667218843974,0.79672089253819
0.509493715894306,0.79672089253819
0.499028270216966,0.79672089253819
0.500059213911617,0.79672089253819
0.504719055346754,0.79672089253819
0.50830091056069,0.79672089253819
0.499892926461684,0.79672089253819
0.504799832212638,0.79672089253819
0.496451755885744,0.79672089253819
0.497998895295691,0.79672089253819
0.503472892177067,0.79672089253819
0.500442747958203,0.79672089253819
0.499896084243,0.79672089253819
0.497944023888425,0.79672089253819
0.502096233785333,0.79672089253819
0.49226446514795,0.79672089253819
0.499324471808623,0.79672089253819
0.500760773628809,0.79672089253819
0.499915119225928,0.79672089253819
0.490679083412862,0.79672089253819
0.504720657129013,0.79672089253819
0.503439165592682,0.79672089253819
0.496173339714459,0.79672089253819
0.500229965180311,0.79672089253819
0.505086145727121,0.79672089253819
0.497385628358396,0.79672089253819
0.502171336232815,0.79672089253819
0.496936394145506,0.79672089253819
0.49594848724835,0.79672089253819
0.500864101467413,0.79672089253819
0.497426970301922,0.79672089253819
0.496850831182077,0.79672089253819
0.503903388901982,0.79672089253819
0.500312947750894,0.79672089253819
0.491175600408374,0.79672089253819
0.498716540918977,0.79672089253819
0.49987661454131,0.79672089253819
0.498799579169735,0.79672089253819
0.49639841102198,0.79672089253819
0.503386317612137,0.79672089253819
0.494251380170366,0.79672089253819
0.497362806176548,0.79672089253819
0.499482432513601,0.79672089253819
0.505022178283564,0.79672089253819
0.500712895423069,0.79672089253819
0.502112665311804,0.79672089253819
0.500143222301776,0.79672089253819
0.500704282949042,0.79672089253819
0.493546047863212,0.79672089253819
0.494288423203177,0.79672089253819
0.505135434888304,0.79672089253819
0.500893672565393,0.79672089253819
0.49923416003086,0.79672089253819
0.49473226950064,0.79672089253819
0.497489209172121,0.79672089253819
0.500755629495615,0.79672089253819
0.491360467459349,0.79672089253819
0.492316524453841,0.79672089253819
0.500667688812778,0.79672089253819
0.499278893335449,0.79672089253819
0.501652257500383,0.79672089253819
0.503208535300772,0.79672089253819
0.497324117912098,0.79672089253819
0.503057954643705,0.79672089253819
0.496918875958875,0.79672089253819
0.498121910246682,0.79672089253819
0.505808615899566,0.79672089253819
0.493765308598381,0.79672089253819
0.494576994062751,0.79672089253819
0.48849673408485,0.79672089253819
0.502533587963787,0.79672089253819
0.502025699977877,0.79672089253819
0.488904521629843,0.79672089253819
0.499708530123154,0.79672089253819
0.497788879174755,0.79672089253819
0.493360612217619,0.79672089253819
0.493768062034721,0.79672089253819
0.492013808085823,0.79672089253819
0.504563225709632,0.79672089253819
0.49803517519411,0.79672089253819
0.504558576644344,0.79672089253819
0.497655612562246,0.79672089253819
0.49929563220464,0.79672089253819
0.49677509903152,0.79672089253819
0.499959803711893,0.79672089253819
0.501234480013071,0.79672089253819
0.50566553485664,0.79672089253819
0.494338615848627,0.79672089253819
0.503184938558367,0.79672089253819
0.497681890829985,0.79672089253819
0.49916300107926,0.79672089253819
0.506114225013762,0.79672089253819
0.499481027448937,0.79672089253819
0.504875466126161,0.79672089253819
0.494668667978531,0.79672089253819
0.505140485668103,0.79672089253819
0.492201615182288,0.79672089253819
0.498685575125293,0.79672089253819
0.497407867535264,0.79672089253819
0.498130461673708,0.79672089253819
0.491747962376612,0.79672089253819
0.499398303517794,0.79672089253819
0.500754767925501,0.79672089253819
0.498397915564898,0.79672089253819
0.506594751635468,0.79672089253819
0.501703244069909,0.79672089253819
0.507725524200233,0.79672089253819
0.498971481169209,0.79672089253819
0.494468643837857,0.79672089253819
0.495677520842121,0.79672089253819
0.498296618754285,0.79672089253819
0.50282817244727,0.79672089253819
0.502338651788449,0.79672089253819
0.495359369724238,0.79672089253819
0.493491908608737,0.79672089253819
0.499039881814883,0.79672089253819
0.494854008129253,0.79672089253819
0.504621585700836,0.79672089253819
0.497902336045606,0.79672089253819
0.499216692168024,0.79672089253819
0.492989683677872,0.79672089253819
0.494961500975004,0.79672089253819
0.494471521423962,0.79672089253819
0.495072912223529,0.79672089253819
0.500739046312562,0.79672089253819
0.503626901337744,0.79672089253819
0.495781205663614,0.79672089253819
0.511248221413142,0.79672089253819
0.496354603219864,0.79672089253819
0.500468290081419,0.79672089253819
0.497164080650946,0.79672089253819
0.501296769999768,0.79672089253819
0.503274374210948,0.79672089253819
0.50252347784656,0.79672089253819
0.495572467176261,0.79672089253819
0.497519821948399,0.79672089253819
0.492516649652042,0.79672089253819
0.502771514947858,0.79672089253819
0.494973542990689,0.79672089253819
0.499986047477899,0.79672089253819
0.500299960678145,0.79672089253819
0.495792146135548,0.79672089253819
0.50195013435164,0.79672089253819
0.493880156869352,0.79672089253819
0.495372410553896,0.79672089253819
0.496421773262183,0.79672089253819
0.501000461739394,0.79672089253819
0.503380235535927,0.79672089253819
0.493454468103958,0.79672089253819
0.508221949921808,0.79672089253819
0.491296208754851,0.79672089253819
0.498626563877088,0.79672089253819
0.494037523309371,0.79672089253819
0.501031469651692,0.79672089253819
0.494751720519838,0.79672089253819
0.500051226731297,0.79672089253819
0.497305799743533,0.79672089253819
0.49111239792605,0.79672089253819
0.499723696867785,0.79672089253819
0.491824072445621,0.79672089253819
0.502018141717348,0.79672089253819
0.505223111886513,0.79672089253819
0.493538599921058,0.79672089253819
0.49435869126979,0.79672089253819
0.500993240566595,0.79672089253819
0.504045920598249,0.79672089253819
0.499102782746766,0.79672089253819
0.496522057039605,0.79672089253819
0.503417490458611,0.79672089253819
0.495577206301243,0.79672089253819
0.498571434996312,0.79672089253819
0.505291000048093,0.79672089253819
0.503641984103676,0.79672089253819
0.496971671366139,0.79672089253819
0.497188155430269,0.79672089253819
0.490349766175567,0.79672089253819
0.493084312405491,0.79672089253819
0.502536036986877,0.79672089253819
0.494168210348064,0.79672089253819
0.501612117554581,0.79672089253819
0.496796284040103,0.79672089253819
0.497570653436472,0.79672089253819
0.49148994072847,0.79672089253819
0.497912595653111,0.79672089253819
0.489052151363118,0.79672089253819
0.498814718541453,0.79672089253819
0.495444583221207,0.79672089253819
0.499192345203593,0.79672089253819
0.498378228357358,0.79672089253819
0.497893978560379,0.79672089253819
0.490536550552458,0.79672089253819
0.50008572552872,0.79672089253819
0.498099941679216,0.79672089253819
0.497808347215669,0.79672089253819
0.502670472783612,0.79672089253819
0.499337793947565,0.79672089253819
0.506230399194655,0.79672089253819
0.49984414497998,0.79672089253819
0.498948318594808,0.79672089253819
0.50257130369432,0.79672089253819
0.49333550885872,0.79672089253819
0.495735829471861,0.79672089253819
0.504020653949907,0.79672089253819
0.493109585945575,0.79672089253819
0.496243281249304,0.79672089253819
0.504345528539515,0.79672089253819
0.490657595464215,0.79672089253819
0.496176902295868,0.79672089253819
0.493313846313182,0.79672089253819
0.501815475886069,0.79672089253819
0.498161954008749,0.79672089253819
0.495673796933549,0.79672089253819
0.497889076594408,0.79672089253819
0.494533372077797,0.79672089253819
0.499085914167484,0.79672089253819
0.499222451048354,0.79672089253819
0.494743134582913,0.79672089253819
0.511761496340313,0.79672089253819
0.499026373962886,0.79672089253819
0.50701207502207,0.79672089253819
0.493504828678662,0.79672089253819
0.499243829609746,0.79672089253819
0.500986347906922,0.79672089253819
0.509149502753915,0.79672089253819
0.488575127976593,0.79672089253819
0.494352714497916,0.79672089253819
0.501463568137002,0.79672089253819
0.503468960164688,0.79672089253819
0.504587661702745,0.79672089253819
0.500669310427832,0.79672089253819
0.4916430503937,0.79672089253819
0.501073053021516,0.79672089253819
0.498336542009746,0.79672089253819
0.511395715433299,0.79672089253819
0.510964031721572,0.79672089253819
0.492246200655152,0.79672089253819
0.494239435567964,0.79672089253819
0.489463530811008,0.79672089253819
0.510295318268269,0.79672089253819
0.502653678065888,0.79672089253819
0.491426435252062,0.79672089253819
0.494894732748637,0.79672089253819
0.496472881577681,0.79672089253819
0.498759682102123,0.79672089253819
0.489510835751074,0.79672089253819
0.496415048804618,0.79672089253819
0.493080101174602,0.79672089253819
0.493193078204055,0.79672089253819
0.494578282264399,0.79672089253819
0.501381032034205,0.79672089253819
0.49437114623223,0.79672089253819
0.502975355434916,0.79672089253819
0.498513998517433,0.79672089253819
0.497826333293217,0.79672089253819
0.492957677330165,0.79672089253819
0.500677553584203,0.79672089253819
0.494802754757577,0.79672089253819
0.495865718039233,0.79672089253819
0.500689889165017,0.79672089253819
0.492841154586631,0.79672089253819
0.494101101154757,0.79672089253819
0.490495934106647,0.79672089253819
0.494720765706267,0.79672089253819
0.493605196192028,0.79672089253819
0.493808464765617,0.79672089253819
0.504382210685298,0.79672089253819
0.491856771609364,0.79672089253819
0.508101773011193,0.79672089253819
0.502608653085779,0.79672089253819
0.488281840579075,0.79672089253819
0.503460815151542,0.79672089253819
0.49691736037051,0.79672089253819
0.49626425013362,0.79672089253819
0.505111265491961,0.79672089253819
0.502085873632984,0.79672089253819
0.494808540996945,0.79672089253819
0.495959003435735,0.79672089253819
0.505683981782758,0.79672089253819
0.487990812463918,0.79672089253819
0.512313644288552,0.79672089253819
0.498543903272418,0.79672089253819
0.50242201820887,0.79672089253819
0.494803281488069,0.79672089253819
0.493747782529134,0.79672089253819
0.496026086718805,0.79672089253819
0.501446171696591,0.79672089253819
0.497712714672858,0.79672089253819
0.497918032200776,0.79672089253819
0.494057078194354,0.79672089253819
0.498460292942444,0.79672089253819
0.501848982829721,0.79672089253819
0.500189672832622,0.79672089253819
0.502725138061474,0.79672089253819
0.498022736862262,0.79672089253819
0.497534729500571,0.79672089253819
0.507041556509352,0.79672089253819
0.502210705188773,0.79672089253819
0.497000789332354,0.79672089253819
0.493109751644638,0.79672089253819
0.496898561963329,0.79672089253819
0.483464135742511,0.79672089253819
0.503054756816762,0.79672089253819
0.500308352201134,0.79672089253819
0.492720174534188,0.79672089253819
0.502221033914626,0.79672089253819
0.499238238923114,0.79672089253819
0.5020353667383,0.79672089253819
0.503893710848686,0.79672089253819
0.495325311967031,0.79672089253819
0.486417319410028,0.79672089253819
0.501621829319308,0.79672089253819
0.500942974195614,0.79672089253819
0.50294858930987,0.79672089253819
0.496228354431168,0.79672089253819
0.499549289696871,0.79672089253819
0.487811239016019,0.79672089253819
0.493911640519799,0.79672089253819
0.496239091660468,0.79672089253819
0.497502514937516,0.79672089253819
0.498445087154875,0.79672089253819
0.50372455500688,0.79672089253819
0.498217763389755,0.79672089253819
0.496719562140176,0.79672089253819
0.503367283116176,0.79672089253819
0.500305435688495,0.79672089253819
0.502213952912497,0.79672089253819
0.496550500638596,0.79672089253819
0.50211205386193,0.79672089253819
0.499838263424095,0.79672089253819
0.493676669349557,0.79672089253819
0.499299208837049,0.79672089253819
0.496792884292294,0.79672089253819
0.495972953822613,0.79672089253819
0.507149239340152,0.79672089253819
0.500693474501842,0.79672089253819
0.497001438357865,0.79672089253819
0.497139546579334,0.79672089253819
0.499524362072495,0.79672089253819
0.502685738513345,0.79672089253819
0.498229019352924,0.79672089253819
0.499522529939181,0.79672089253819
0.494037424626045,0.79672089253819
0.501212908474343,0.79672089253819
0.489467332457681,0.79672089253819
0.495158276212096,0.79672089253819
0.493381667728325,0.79672089253819
0.508100278663473,0.79672089253819
0.512590256264161,0.79672089253819
0.497689792366236,0.79672089253819
0.499456833426486,0.79672089253819
0.499463677079242,0.79672089253819
0.50363274307422,0.79672089253819
0.498031468591779,0.79672089253819
0.495859777946958,0.79672089253819
0.497665445241365,0.79672089253819
0.500312150246762,0.79672089253819
0.500910835900908,0.79672089253819
0.497423246480854,0.79672089253819
0.508123763004475,0.79672089253819
0.497405166527189,0.79672089253819
0.495499480252423,0.79672089253819
0.499227918004954,0.79672089253819
0.500179044254474,0.79672089253819
0.503453422511538,0.79672089253819
0.507953621742727,0.79672089253819
0.494881659092466,0.79672089253819
0.501887916625134,0.79672089253819
0.493640486340381,0.79672089253819
0.502537872769481,0.79672089253819
0.497535081370791,0.79672089253819
0.496729197387705,0.79672089253819
0.509006672568973,0.79672089253819
0.499745300456331,0.79672089253819
0.495819011903013,0.79672089253819
0.494011773715452,0.79672089253819
0.48916909870822,0.79672089253819
0.504863906280558,0.79672089253819
0.506055360596564,0.79672089253819
0.503935916085409,0.79672089253819
0.503747836109667,0.79672089253819
0.50423973093331,0.79672089253819
0.499738148862051,0.79672089253819
0.495260312966475,0.79672089253819
0.503318228792473,0.79672089253819
0.507039409418153,0.79672089253819
0.500573899580953,0.79672089253819
0.498751496614906,0.79672089253819
0.499886114892871,0.79672089253819
0.502403960140514,0.79672089253819
0.499983591052521,0.79672089253819
0.504203220482257,0.79672089253819
0.504228919695746,0.79672089253819
0.489560419775423,0.79672089253819
0.503090356905692,0.79672089253819
0.491720421416777,0.79672089253819
0.500493809811024,0.79672089253819
0.500539482349464,0.79672089253819
0.498530572633258,0.79672089253819
0.50322867674053,0.79672089253819
0.493362809454243,0.79672089253819
0.499123618759986,0.79672089253819
0.497393885316584,0.79672089253819
0.499300091449381,0.79672089253819
0.498026202073607,0.79672089253819
0.499057925199354,0.79672089253819
0.495019499719059,0.79672089253819
0.495813581095408,0.79672089253819
0.504498988972039,0.79672089253819
0.507109315665997,0.79672089253819
0.504163793259283,0.79672089253819
0.501244134263832,0.79672089253819
0.49822867302301,0.79672089253819
0.49507361290856,0.79672089253819
0.496573489093792,0.79672089253819
0.494069592528046,0.79672089253819
0.505068412848076,0.79672089253819
0.500609785544764,0.79672089253819
0.508385187943475,0.79672089253819
0.50142790318194,0.79672089253819
0.498822366637187,0.79672089253819
0.507149103442507,0.79672089253819
0.490320812293404,0.79672089253819
0.501196488937073,0.79672089253819
0.494294122182179,0.79672089253819
0.5031490438685,0.79672089253819
0.503723523868753,0.79672089253819
0.500642706495823,0.79672089253819
0.513373270521645,0.79672089253819
0.499097681773716,0.79672089253819
0.49813618380753,0.79672089253819
0.500129714161064,0.79672089253819
0.497448480851212,0.79672089253819
0.486036582612805,0.79672089253819
0.495941929784885,0.79672089253819
0.499691427882655,0.79672089253819
0.49640462893431,0.79672089253819
0.493201805595733,0.79672089253819
0.497839940364208,0.79672089253819
0.493319044688886,0.79672089253819
0.495361965960173,0.79672089253819
0.489109155199306,0.79672089253819
0.50066490494865,0.79672089253819
0.502569720775305,0.79672089253819
0.505485506424724,0.79672089253819
0.497293384305895,0.79672089253819
0.498199801276853,0.79672089253819
0.500292774204289,0.79672089253819
0.500350776953181,0.79672089253819
0.498521135434174,0.79672089253819
0.493421498136104,0.79672089253819
0.501963429670693,0.79672089253819
0.496389823030649,0.79672089253819
0.506358764241539,0.79672089253819
0.502746084601673,0.79672089253819
0.500207822177024,0.79672089253819
0.496138166447364,0.79672089253819
0.502024495344817,0.79672089253819
0.502816608218724,0.79672089253819
0.497461265238125,0.79672089253819
0.493977845426726,0.79672089253819
0.503304570565389,0.79672089253819
0.503509262699853,0.79672089253819
0.502045873385118,0.79672089253819
0.497805400512174,0.79672089253819
0.500198125789215,0.79672089253819
0.492345306930841,0.79672089253819
0.50234900668855,0.79672089253819
0.502996770909518,0.79672089253819
0.496228311154462,0.79672089253819
0.497440787532911,0.79672089253819
0.496517730719531,0.79672089253819
0.496359547402064,0.79672089253819
0.493035345471221,0.79672089253819
0.504782526792455,0.79672089253819
0.502095156278614,0.79672089253819
0.505212351831859,0.79672089253819
0.50092379195483,0.79672089253819
0.496470701012824,0.79672089253819
0.50020307832618,0.79672089253819
0.499931953391576,0.79672089253819
0.498364631314919,0.79672089253819
0.503464534917719,0.79672089253819
0.496409208161999,0.79672089253819
0.498433285721541,0.79672089253819
0.502000827172324,0.79672089253819
0.497732931615965,0.79672089253819
0.493910803097748,0.79672089253819
0.502027979936263,0.79672089253819
0.498472698198821,0.79672089253819
0.492775613132268,0.79672089253819
0.500951825464257,0.79672089253819
0.49283736617828,0.79672089253819
0.489161456241822,0.79672089253819
0.502041713049767,0.79672089253819
0.495015501432142,0.79672089253819
0.503697655536194,0.79672089253819
0.496660939239908,0.79672089253819
0.497388216405607,0.79672089253819
0.493935773714652,0.79672089253819
0.490987452119578,0.79672089253819
0.494014365585261,0.79672089253819
0.498183510641783,0.79672089253819
0.493566727792567,0.79672089253819
0.501845849842367,0.79672089253819
0.501570785607731,0.79672089253819
0.505641904422646,0.79672089253819
0.494467532966054,0.79672089253819
0.50000846937834,0.79672089253819
0.496220949317964,0.79672089253819
0.504289816549511,0.79672089253819
0.506681947068934,0.79672089253819
0.504276755967298,0.79672089253819
0.498026321677778,0.79672089253819
0.492626229301988,0.79672089253819
0.495340302608623,0.79672089253819
0.490616815527591,0.79672089253819
0.493167284376537,0.79672089253819
0.506108670865813,0.79672089253819
0.490346015741869,0.79672089253819
0.492483677809214,0.79672089253819
0.498653839889164,0.79672089253819
0.494303067733217,0.79672089253819
0.4891992286207,0.79672089253819
0.498946166742079,0.79672089253819
0.499569844323165,0.79672089253819
0.493835138254322,0.79672089253819
0.494871368336494,0.79672089253819
0.505163291911427,0.79672089253819
0.499338713606463,0.79672089253819
0.492172137700432,0.79672089253819
0.497898414255521,0.79672089253819
0.512409253288265,0.79672089253819
0.501846701506239,0.79672089253819
0.507389648943907,0.79672089253819
0.503031176359341,0.79672089253819
0.500385402190396,0.79672089253819
0.4995829120643,0.79672089253819
0.492680705737071,0.79672089253819
0.496858333136934,0.79672089253819
0.503574261806137,0.79672089253819
0.490736064672749,0.79672089253819
0.502015523249215,0.79672089253819
0.501195001060804,0.79672089253819
0.488744961539854,0.79672089253819
0.501554791703091,0.79672089253819
0.498380472914398,0.79672089253819
0.498974375952257,0.79672089253819
0.51336005428463,0.79672089253819
0.496531363366056,0.79672089253819
0.497994884021468,0.79672089253819
0.513373994777153,0.79672089253819
0.500743484559674,0.79672089253819
0.495345148360258,0.79672089253819
0.502866957489203,0.79672089253819
0.493660291141744,0.79672089253819
0.495749607933784,0.79672089253819
0.500973549942832,0.79672089253819
0.503065459717711,0.79672089253819
0.497848403516045,0.79672089253819
0.496638259408069,0.79672089253819
0.494900055832898,0.79672089253819
0.496692113390439,0.79672089253819
0.507493763557651,0.79672089253819
0.496826676234445,0.79672089253819
0.493761047148403,0.79672089253819
0.498420676074836,0.79672089253819
0.50761211265652,0.79672089253819
0.493814529094796,0.79672089253819
0.494759290832599,0.79672089253819
0.500615228963626,0.79672089253819
0.500448066221602,0.79672089253819
0.492846782313357,0.79672089253819
0.495694280481391,0.79672089253819
0.498935969982249,0.79672089253819
0.499295029431313,0.79672089253819
0.496895918101388,0.79672089253819
0.504228909712313,0.79672089253819
0.498529335438283,0.79672089253819
0.497378305599066,0.79672089253819
0.501984054080064,0.79672089253819
0.493310851540402,0.79672089253819
0.493631938566716,0.79672089253819
0.509003179808176,0.79672089253819
0.502776130254277,0.79672089253819
0.501248734548094,0.79672089253819
0.497027360332391,0.79672089253819
0.484821545762093,0.79672089253819
0.493997225591301,0.79672089253819
0.503743449836128,0.79672089253819
0.497060238957462,0.79672089253819
0.50201987523032,0.79672089253819
0.503341154431197,0.79672089253819
0.506740758653074,0.79672089253819
0.492079935820362,0.79672089253819
0.497218765597066,0.79672089253819
0.499267703743397,0.79672089253819
0.491285449656402,0.79672089253819
0.499925928897475,0.79672089253819
0.503288061987576,0.79672089253819
0.501506407369328,0.79672089253819
0.500998980196302,0.79672089253819
0.48861570369646,0.79672089253819
0.507676834590546,0.79672089253819
0.493263311136406,0.79672089253819
0.501259581249435,0.79672089253819
